Date,Open,High,Low,Close,Adj Close,Volume
2000-04-14,67.754402,72.271301,67.754402,67.754402,32.567951,4486825
2000-04-17,60.226101,65.872299,60.226101,64.743103,31.120489,4343631
2000-04-18,69.260002,69.260002,66.625099,69.260002,33.291653,5763151
2000-04-19,70.765701,71.518501,64.743103,64.743103,31.120489,3935367
2000-04-20,63.990200,65.872299,60.226101,65.872299,31.663267,4337744
2000-04-21,63.237400,65.495903,62.861000,64.743103,31.120489,1809320
2000-04-24,63.990200,63.990200,60.602501,60.602501,29.130205,1411074
2000-04-25,59.473301,60.226101,57.214802,59.473301,28.587418,2223620
2000-04-26,61.355400,62.861000,57.967602,59.473301,28.587418,4020183
2000-04-27,59.473301,61.731800,58.344002,61.731800,29.673021,3802470
2000-04-28,63.237400,65.872299,62.484600,65.872299,31.663267,1868691
2000-05-01,65.872299,65.872299,65.872299,65.872299,31.663267,0
2000-05-02,72.647797,73.024200,69.636398,70.389297,33.834480,5331907
2000-05-03,67.754402,68.883598,66.248703,68.130798,32.748875,2090176
2000-05-04,68.130798,70.765701,64.366699,68.130798,32.748875,3054848
2000-05-05,67.001503,69.636398,64.743103,69.636398,33.472580,2793260
2000-05-08,67.754402,68.883598,65.119499,67.377998,32.387028,1593993
2000-05-09,67.377998,67.377998,67.377998,67.377998,32.387028,0
2000-05-10,65.872299,67.754402,63.990200,66.248703,31.844196,1520000
2000-05-11,63.237400,63.990200,61.731800,61.731800,29.673021,2037389
2000-05-12,62.861000,62.861000,58.720501,59.849701,28.768343,1945203
2000-05-15,59.849701,60.226101,56.838402,57.214802,27.501804,1403245
2000-05-16,57.591202,60.978901,57.591202,60.978901,29.311127,579151
2000-05-17,65.119499,65.119499,65.119499,65.119499,31.301414,619798
2000-05-18,69.636398,69.636398,66.248703,68.130798,32.748875,5605531
2000-05-19,66.625099,67.754402,66.248703,66.625099,32.025120,1493909
2000-05-22,66.248703,68.507202,66.248703,67.754402,32.567951,1532890
2000-05-23,66.625099,67.001503,63.990200,64.366699,30.939558,1884110
2000-05-24,60.602501,62.108200,60.226101,60.226101,28.949278,3114136
2000-05-25,60.602501,61.731800,57.214802,57.967602,27.863665,3593126
2000-05-26,57.214802,61.731800,57.214802,61.731800,29.673021,2495354
2000-05-29,63.990200,64.743103,61.731800,63.237400,30.396729,3042473
2000-05-30,63.237400,63.237400,63.237400,63.237400,30.396729,0
2000-05-31,71.894897,71.894897,71.894897,71.894897,34.558193,3765011
2000-06-01,71.894897,76.411903,69.636398,72.647797,34.920094,6976522
2000-06-02,74.153397,76.411903,72.647797,73.024200,35.101013,5389375
2000-06-05,78.670403,83.187302,75.658997,81.305298,39.081543,6458328
2000-06-06,81.305298,81.305298,81.305298,81.305298,39.081543,0
2000-06-07,79.423203,81.305298,78.670403,80.928802,38.900574,5680996
2000-06-08,80.552399,80.928802,75.658997,77.164703,37.091255,4812857
2000-06-09,77.164703,80.928802,76.411903,77.541100,37.272186,4024907
2000-06-12,77.541100,78.293999,75.658997,77.164703,37.091255,1250979
2000-06-13,75.658997,82.434502,75.658997,82.434502,39.624332,6352726
2000-06-14,84.693001,86.198601,81.305298,84.316597,40.529007,5631458
2000-06-15,82.810898,82.810898,79.046799,81.681702,39.262478,4228239
2000-06-16,80.176003,83.940102,79.046799,80.928802,38.900574,4205201
2000-06-19,81.305298,81.681702,76.788300,79.799599,38.357788,1862315
2000-06-20,80.928802,80.928802,77.164703,77.164703,37.091255,2473811
2000-06-21,77.164703,78.293999,74.153397,76.035500,36.548477,4564133
2000-06-22,76.035500,81.305298,76.035500,81.305298,39.081543,8206407
2000-06-23,80.100700,85.370499,79.046799,82.208603,39.515743,8112286
2000-06-26,81.154701,82.208603,77.465797,79.573799,38.249256,2918019
2000-06-27,79.046799,79.573799,76.411903,76.938904,36.982727,1280033
2000-06-28,76.411903,76.411903,71.932602,73.513496,35.336212,1958714
2000-06-29,73.513496,75.357903,71.142097,72.723000,34.956238,2181114
2000-06-30,72.723000,75.357903,69.561203,75.357903,36.222771,1001938
2000-07-03,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-04,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-05,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-06,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-07,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-10,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-11,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-12,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-13,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-14,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-17,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-18,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-19,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-20,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-21,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-24,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-25,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-26,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-27,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-28,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-07-31,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-01,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-02,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-03,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-04,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-07,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-08,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-09,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-10,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-11,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-14,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-15,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-16,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-17,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-18,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-21,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-22,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-23,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-24,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-25,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-28,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-29,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-30,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-08-31,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-01,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-04,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-05,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-06,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-07,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-08,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-11,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-12,75.357903,75.357903,75.357903,75.357903,36.222771,0
2000-09-13,57.967602,58.494598,54.542301,56.386700,27.103760,2190691
2000-09-14,57.440701,58.494598,54.278801,54.278801,26.090540,3348913
2000-09-15,54.278801,56.650200,51.907398,51.907398,24.950666,4156210
2000-09-18,48.481998,48.481998,45.320099,45.320099,21.784306,5117856
2000-09-19,44.529701,48.218498,44.529701,47.428101,22.797573,6640525
2000-09-20,50.589901,50.589901,49.535999,50.589901,24.317383,5668362
2000-09-21,50.589901,52.170898,50.063000,50.589901,24.317383,5996421
2000-09-22,48.218498,49.008999,47.164600,47.164600,22.670914,4756929
2000-09-25,46.901100,47.955002,46.110600,46.374100,22.290939,3156167
2000-09-26,45.320099,46.374100,43.212200,46.110600,22.164282,3054322
2000-09-27,45.847099,48.218498,45.056702,46.374100,22.290939,3122232
2000-09-28,47.428101,48.481998,46.901100,47.428101,22.797573,3631727
2000-09-29,47.428101,48.481998,46.110600,46.374100,22.290939,3036911
2000-10-02,44.529701,47.428101,44.529701,45.320099,21.784306,2855904
2000-10-03,45.320099,47.955002,45.320099,46.110600,22.164282,4227300
2000-10-04,44.529701,44.529701,44.529701,44.529701,21.404379,127326
2000-10-05,43.212200,46.110600,43.212200,43.739201,21.024403,2751097
2000-10-06,42.948700,46.637600,42.948700,46.637600,22.417603,4249401
2000-10-09,49.272499,49.272499,46.637600,46.637600,22.417603,2540901
2000-10-10,46.637600,46.637600,46.637600,46.637600,22.417603,0
2000-10-11,45.056702,45.847099,45.056702,45.056702,21.657698,492513
2000-10-12,42.158298,44.266201,42.158298,42.158298,20.264503,2326740
2000-10-13,39.259899,42.158298,39.259899,41.631302,20.011189,1718118
2000-10-16,41.631302,41.631302,41.631302,41.631302,20.011189,0
2000-10-17,36.098000,37.415501,36.098000,36.098000,17.351461,1584311
2000-10-18,33.726601,33.726601,33.726601,33.726601,16.211584,339475
2000-10-19,31.618700,31.618700,31.618700,31.618700,15.198364,169796
2000-10-20,31.882200,33.726601,30.564800,31.618700,15.198364,12674616
2000-10-23,29.510799,31.355200,29.510799,30.564800,14.691779,5797201
2000-10-24,31.355200,32.672699,30.828199,32.672699,15.704998,2552173
2000-10-25,34.517101,34.780602,33.990101,34.780602,16.718218,2157667
2000-10-26,37.152000,37.152000,35.834499,36.625000,17.604776,9381146
2000-10-27,36.625000,36.625000,36.625000,36.625000,17.604776,0
2000-10-30,34.517101,34.517101,34.517101,34.517101,16.591562,66693
2000-10-31,33.463100,33.463100,33.463100,33.463100,16.084927,1074545
2000-11-01,32.672699,33.726601,32.409199,32.409199,15.578341,1523979
2000-11-02,31.355200,34.517101,31.355200,34.517101,16.591562,4852335
2000-11-03,34.253601,35.307598,33.463100,33.726601,16.211584,5544862
2000-11-06,32.145699,32.409199,31.618700,31.618700,15.198364,1645228
2000-11-07,31.882200,33.726601,31.618700,33.726601,16.211584,4475617
2000-11-08,34.780602,35.834499,34.780602,35.834499,17.224802,3430364
2000-11-09,35.834499,37.942501,35.307598,37.942501,18.238066,8107230
2000-11-10,37.942501,40.050400,37.942501,38.732899,18.617996,8055008
2000-11-13,36.098000,36.888500,36.098000,36.098000,17.351461,1835790
2000-11-14,35.834499,36.625000,34.517101,34.780602,16.718218,2793765
2000-11-15,36.625000,36.625000,33.199600,33.726601,16.211584,4083021
2000-11-16,33.199600,33.726601,31.618700,31.882200,15.325027,3524935
2000-11-17,30.301300,31.882200,29.774300,31.618700,15.198364,3137403
2000-11-20,29.510799,29.774300,28.456800,28.456800,13.678516,1914689
2000-11-21,27.666401,30.301300,27.666401,30.301300,14.565122,3174179
2000-11-22,29.774300,31.618700,29.774300,30.828199,14.818390,4514695
2000-11-23,30.301300,31.091700,30.037800,30.564800,14.691779,1851928
2000-11-24,31.618700,32.672699,31.355200,32.672699,15.704998,4486434
2000-11-27,33.726601,34.780602,33.199600,33.990101,16.338242,7705656
2000-11-28,33.726601,34.253601,33.199600,33.199600,15.958268,4539960
2000-11-29,32.409199,33.463100,32.145699,32.409199,15.578341,1840151
2000-11-30,32.936100,33.199600,31.882200,32.672699,15.704998,1931491
2000-12-01,32.145699,33.463100,31.618700,33.463100,16.084927,2343337
2000-12-04,32.145699,32.409199,31.882200,31.882200,15.325027,916546
2000-12-05,31.355200,31.882200,30.828199,31.882200,15.325027,1604390
2000-12-06,32.672699,33.990101,31.091700,31.882200,15.325027,7228534
2000-12-07,30.828199,31.355200,30.828199,30.828199,14.818390,1601680
2000-12-08,30.037800,30.564800,29.774300,29.774300,14.311808,2073842
2000-12-11,30.564800,30.564800,28.983801,28.983801,13.931832,1932720
2000-12-12,29.247299,30.037800,28.983801,29.247299,14.058492,3429939
2000-12-13,29.247299,29.510799,28.456800,28.983801,13.931832,1570322
2000-12-14,28.456800,28.720301,28.193300,28.720301,13.805175,1489545
2000-12-15,27.929899,28.456800,27.929899,28.193300,13.551856,809346
2000-12-18,27.402901,27.402901,26.875900,26.875900,12.918615,1286580
2000-12-19,26.085400,26.190800,25.980000,25.980000,12.487977,297881
2000-12-20,25.084200,25.084200,25.084200,25.084200,12.057384,625456
2000-12-21,24.240999,24.240999,24.240999,24.240999,11.652078,26567
2000-12-22,23.397900,24.240999,23.397900,23.924801,11.500091,2003118
2000-12-25,null,null,null,null,null,null
2000-12-26,23.924801,24.240999,23.134399,23.134399,11.120163,516970
2000-12-27,22.343901,22.343901,22.343901,22.343901,10.740189,65426
2000-12-28,21.606100,23.503201,21.606100,23.503201,11.297436,3102512
2000-12-29,23.503201,23.503201,22.712799,22.923599,11.018835,1480186
2001-01-01,null,null,null,null,null,null
2001-01-02,22.923599,24.715300,22.818199,24.715300,11.880062,2738252
2001-01-03,24.346399,26.243500,24.030199,25.716600,12.361366,3784547
2001-01-04,27.402901,27.402901,26.296200,27.402901,13.171933,4360034
2001-01-05,29.247299,29.247299,28.193300,29.247299,14.058492,6978441
2001-01-08,29.247299,31.091700,28.983801,29.247299,14.058492,5028668
2001-01-09,29.510799,31.091700,29.510799,31.091700,14.945050,4528422
2001-01-10,31.618700,33.199600,31.618700,33.199600,15.958268,6363901
2001-01-11,34.780602,35.044102,32.672699,33.990101,16.338242,7497790
2001-01-12,34.253601,34.517101,32.145699,33.463100,16.084927,2585195
2001-01-15,32.409199,34.253601,31.618700,34.253601,16.464903,1859818
2001-01-16,34.253601,36.625000,34.253601,36.625000,17.604776,3962970
2001-01-17,36.888500,38.996399,36.098000,38.469398,18.491333,6423219
2001-01-18,38.469398,38.469398,36.098000,37.942501,18.238066,4981473
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,37.415501,37.679001,35.307598,35.307598,16.971531,3861638
2001-01-30,33.463100,37.415501,33.463100,37.152000,17.858093,4776472
2001-01-31,37.415501,38.996399,37.415501,38.205898,18.364679,7380628
2001-02-01,37.679001,40.840801,37.152000,40.840801,19.631216,6711272
2001-02-02,42.685299,43.475700,42.685299,43.475700,20.897747,5853742
2001-02-05,42.685299,43.212200,40.577301,42.421799,20.391161,8910694
2001-02-06,39.786900,42.158298,39.523399,40.313900,19.377945,4581967
2001-02-07,37.679001,38.996399,37.679001,37.679001,18.111412,4320871
2001-02-08,36.625000,40.313900,36.625000,40.313900,19.377945,4370103
2001-02-09,40.050400,40.840801,38.996399,39.259899,18.871311,3475679
2001-02-12,38.996399,41.104301,38.996399,39.786900,19.124628,5210839
2001-02-13,40.840801,41.631302,40.313900,41.104301,19.757872,7134240
2001-02-14,41.631302,42.948700,40.050400,40.050400,19.251287,8181898
2001-02-15,40.840801,41.894798,40.577301,41.367802,19.884531,5678471
2001-02-16,41.631302,42.685299,40.050400,40.313900,19.377945,6116548
2001-02-19,37.679001,38.996399,37.679001,37.679001,18.111412,3019767
2001-02-20,38.996399,38.996399,36.361500,37.152000,17.858093,4688668
2001-02-21,36.361500,36.361500,34.780602,35.834499,17.224802,5478653
2001-02-22,35.307598,35.307598,33.463100,33.726601,16.211584,5946163
2001-02-23,33.726601,34.253601,32.672699,33.726601,16.211584,5026771
2001-02-26,34.253601,34.780602,33.726601,34.253601,16.464903,4905324
2001-02-27,35.044102,36.625000,35.044102,35.307598,16.971531,10963216
2001-02-28,null,null,null,null,null,null
2001-03-01,35.307598,37.679001,35.307598,37.679001,18.111412,14847713
2001-03-02,39.523399,40.313900,36.888500,39.523399,18.997971,17117830
2001-03-05,39.523399,42.158298,38.469398,42.158298,20.264503,11289573
2001-03-06,42.685299,42.685299,40.050400,40.577301,19.504557,9307547
2001-03-07,42.158298,43.212200,42.158298,43.212200,20.771090,14734452
2001-03-08,43.739201,44.266201,42.421799,42.685299,20.517820,11163179
2001-03-09,42.158298,45.583599,41.894798,45.583599,21.910965,9713486
2001-03-12,44.266201,45.320099,43.739201,44.002701,21.151060,8414374
2001-03-13,43.212200,46.374100,42.948700,44.793201,21.531044,10635013
2001-03-14,null,null,null,null,null,null
2001-03-15,47.164600,50.853401,46.374100,50.589901,24.317383,9821739
2001-03-16,50.063000,50.326401,47.428101,47.955002,23.050844,9237464
2001-03-19,47.691601,47.955002,44.793201,44.793201,21.531044,2790497
2001-03-20,44.793201,46.374100,43.212200,45.847099,22.037622,9123056
2001-03-21,44.793201,45.320099,43.739201,44.002701,21.151060,5901209
2001-03-22,44.793201,46.901100,44.793201,46.901100,22.544258,13826982
2001-03-23,47.691601,48.481998,46.637600,46.901100,22.544258,11384782
2001-03-26,47.428101,47.428101,45.583599,46.637600,22.417603,10162047
2001-03-27,46.901100,49.008999,46.901100,48.218498,23.177500,14730436
2001-03-28,48.745499,49.008999,46.637600,47.164600,22.670914,6629330
2001-03-29,47.955002,48.481998,46.901100,47.164600,22.670914,9136347
2001-03-30,47.955002,49.008999,47.164600,47.164600,22.670914,11707438
2001-04-02,47.691601,47.691601,44.002701,45.320099,21.784306,6639766
2001-04-03,43.739201,45.320099,43.475700,43.475700,20.897747,4235602
2001-04-04,42.158298,43.475700,40.577301,42.158298,20.264503,10182579
2001-04-05,null,null,null,null,null,null
2001-04-06,43.212200,44.266201,42.685299,42.685299,20.517820,8818197
2001-04-09,41.104301,42.421799,41.104301,41.104301,19.757872,2863153
2001-04-10,42.158298,42.685299,41.631302,42.158298,20.264503,7217373
2001-04-11,43.739201,43.739201,41.631302,41.894798,20.137844,11369724
2001-04-12,42.158298,43.739201,42.158298,43.739201,21.024403,10327044
2001-04-13,44.266201,44.266201,42.158298,42.421799,20.391161,7438279
2001-04-16,42.158298,42.158298,41.367802,41.631302,20.011189,3688576
2001-04-17,41.631302,42.948700,41.631302,42.948700,20.644432,2990634
2001-04-18,42.948700,43.475700,42.421799,42.948700,20.644432,7543464
2001-04-19,43.475700,43.739201,42.158298,42.158298,20.264503,18357486
2001-04-20,41.104301,41.367802,40.313900,40.840801,19.631216,14085888
2001-04-23,40.840801,42.158298,40.840801,41.894798,20.137844,6813128
2001-04-24,41.894798,42.948700,41.894798,42.158298,20.264503,8506989
2001-04-25,42.685299,43.212200,41.104301,41.104301,19.757872,6283518
2001-04-26,42.685299,43.212200,41.104301,41.104301,19.757872,6283518
2001-04-27,40.840801,41.367802,40.313900,40.840801,19.631216,3167587
2001-04-30,40.840801,41.104301,38.205898,38.205898,18.364679,5272804
2001-05-01,null,null,null,null,null,null
2001-05-02,38.205898,38.732899,35.570999,35.834499,17.224802,8053877
2001-05-03,35.834499,36.098000,33.726601,35.834499,17.224802,4446128
2001-05-04,35.834499,36.888500,33.463100,33.726601,16.211584,5096075
2001-05-07,33.726601,34.780602,32.145699,32.672699,15.704998,3429776
2001-05-08,32.672699,33.990101,32.409199,33.463100,16.084927,7177838
2001-05-09,33.990101,35.044102,33.726601,33.990101,16.338242,5005924
2001-05-10,33.990101,34.517101,33.199600,33.199600,15.958268,3920547
2001-05-11,33.199600,34.253601,31.091700,33.199600,15.958268,8610075
2001-05-14,32.936100,33.199600,31.882200,32.936100,15.831610,2459303
2001-05-15,32.672699,33.463100,32.409199,32.672699,15.704998,1733847
2001-05-16,32.672699,32.672699,31.091700,31.091700,14.945050,2671847
2001-05-17,31.882200,32.145699,31.355200,31.618700,15.198364,3155727
2001-05-18,31.618700,31.882200,30.037800,30.037800,14.438463,2462046
2001-05-21,28.983801,29.510799,28.193300,28.193300,13.551856,3334893
2001-05-22,26.875900,27.929899,26.243500,26.243500,12.614634,6560040
2001-05-23,24.768000,27.929899,24.451799,27.929899,13.425247,15621644
2001-05-24,27.666401,29.510799,27.402901,28.720301,13.805175,12247179
2001-05-25,28.720301,28.983801,27.929899,28.193300,13.551856,4732745
2001-05-28,28.193300,28.193300,26.348900,26.612400,12.791954,3416665
2001-05-29,26.348900,27.666401,26.348900,26.348900,12.665298,4661044
2001-05-30,26.348900,26.348900,25.558500,26.085400,12.538638,1920462
2001-05-31,25.558500,26.875900,25.558500,26.875900,12.918615,3195576
2001-06-01,27.139400,27.402901,26.612400,26.612400,12.791954,4258781
2001-06-04,26.612400,26.875900,26.085400,26.138100,12.563971,1521884
2001-06-05,26.190800,27.402901,26.190800,27.139400,13.045270,3571303
2001-06-06,27.929899,28.983801,27.666401,28.983801,13.931832,5494122
2001-06-07,29.774300,30.564800,29.774300,30.301300,14.565122,11190400
2001-06-08,31.355200,32.409199,31.091700,31.091700,14.945050,9907729
2001-06-11,30.828199,33.199600,30.828199,33.199600,15.958268,6753090
2001-06-12,32.936100,33.199600,32.145699,32.409199,15.578341,5296231
2001-06-13,32.936100,34.253601,32.145699,32.672699,15.704998,9435421
2001-06-14,31.882200,32.672699,30.828199,31.618700,15.198364,5315208
2001-06-15,30.564800,31.618700,30.564800,31.091700,14.945050,2717644
2001-06-18,30.828199,31.091700,28.983801,29.247299,14.058492,2524813
2001-06-19,28.983801,29.774300,28.720301,29.247299,14.058492,2711686
2001-06-20,29.247299,30.037800,29.247299,29.247299,14.058492,4369042
2001-06-21,29.510799,29.774300,28.456800,28.456800,13.678516,4058077
2001-06-22,28.456800,28.983801,27.666401,28.456800,13.678516,2133711
2001-06-25,null,null,null,null,null,null
2001-06-26,28.456800,28.983801,26.612400,26.612400,12.791954,2946989
2001-06-27,27.402901,27.666401,26.348900,26.875900,12.918615,3409625
2001-06-28,27.402901,27.402901,26.348900,26.875900,12.918615,1809182
2001-06-29,27.402901,28.456800,27.402901,28.193300,13.551856,4947081
2001-07-02,28.193300,28.193300,26.348900,27.139400,13.045270,2613010
2001-07-03,27.139400,27.402901,26.612400,26.875900,12.918615,1784513
2001-07-04,26.348900,26.612400,25.295000,26.085400,12.538638,2201228
2001-07-05,25.558500,27.139400,25.558500,26.875900,12.918615,2828199
2001-07-06,26.875900,28.456800,26.875900,28.193300,13.551856,4797006
2001-07-09,28.193300,28.983801,27.929899,28.983801,13.931832,4091249
2001-07-10,28.983801,29.247299,27.139400,27.139400,13.045270,5220327
2001-07-11,26.809999,27.929899,26.809999,27.007700,12.981965,4179298
